;info;enunciado;options;ano;banca;orgao;prova
3096;Ano: 2023 Banca: FCC Órgão: TRT - 18ª Região (GO) Prova: FCC - 2023 - TRT - 18ª Região (GO) - Analista Judiciário - Serviço Social;"Em referência às relações do/a Assistente Social com a Justiça, conforme disposto no Código de Ética Profissional e na Resolução do CFESS nº 559/2009, analise as assertivas abaixo.

I. É dever do/a Assistente Social apresentar à justiça, quando convocado na qualidade de perito ou testemunha, as conclusões do seu laudo ou depoimento, sem extrapolar o âmbito da competência profissional e violar os princípios éticos.
II. É direito do/a Assistente Social comparecer perante a autoridade competente, quando intimado/a a prestar depoimento, para declarar que está obrigado/a a guardar sigilo profissional nos termos deste Código e da Legislação em vigor.
III. É vedado ao/à Assistente Social depor como testemunha sobre situação sigilosa do/a usuário/a de que tenha conhecimento no exercício profissional, mesmo quando autorizado.
IV. O objeto da perícia deverá ser o mesmo para perito e assistente técnico, que deverão possuir a mesma habilitação profissional, na hipótese de se manifestarem sobre matéria de Serviço Social, atribuição privativa do profissional habilitado nos termos da Lei nº 8.662/1993.

Está correto o que se afirma APENAS em";"Alternativas
A
I, II e III. 
B
II e III.
C
I, III e IV. 
D
I e IV.
E
II e IV. ";2023;FCC;TRT - 18ª Região (GO) ; FCC - 2023 - TRT - 18ª Região (GO) - Analista Judiciário - Serviço Social
3097;Ano: 2022 Banca: CS-UFG Órgão: Prefeitura de Itiquira - MT Prova: CS-UFG - 2022 - Prefeitura de Itiquira - MT - Assistente Social;O projeto ético-político do Serviço Social representa a autoimagem da profissão. Nele, são identificados elementos constitutivos e componentes que lhe dão materialidade. Nesse sentido, quais os componentes construídos coletivamente pelos(as) assistentes sociais?;"Alternativas
A
Dimensão teórico-metodológica, dimensão técnicooperativa e dimensão ético-política. 
B
Lei de Regulamentação Profissional, Código de Ética Profissional do Assistente Social e Diretrizes Gerais para os Cursos de Graduação em Serviço Social.
C
Fundamentos de Serviço Social, trabalho profissional e expressões da questão social. 
D
Produção de conhecimentos no interior do Serviço Social, instâncias político-organizativas da profissão e dimensão jurídico-política.";2022;CS-UFG;Prefeitura de Itiquira - MT ; CS-UFG - 2022 - Prefeitura de Itiquira - MT - Assistente Social
3098;Ano: 2023 Banca: CESPE / CEBRASPE Órgão: Prefeitura de São Cristóvão - SE Prova: CESPE / CEBRASPE - 2023 - Prefeitura de São Cristóvão - SE - Assistente Social;"Julgue os seguintes itens, acerca das competências privativas da atividade profissional do assistente social, de acordo com a Lei n.º 8.662/1993. 
I planejar, organizar e administrar benefícios e serviços sociais; II dirigir serviços técnicos de serviço social em entidades públicas ou privadas; III encaminhar providências e prestar orientação social a indivíduos, grupos e à população.
Assinale a opção correta.";"Alternativas
A
Apenas o item I está certo. 
B
Apenas o item II está certo. 
C
Apenas o item III está certo.  
D
Todos os itens estão certos.  ";2023;CESPE;Prefeitura de São Cristóvão - SE ; CESPE / CEBRASPE - 2023 - Prefeitura de São Cristóvão - SE - Assistente Social
3099;Ano: 2017 Banca: INSTITUTO AOCP Órgão: EBSERH Prova: INSTITUTO AOCP - 2017 - EBSERH - Assistente Social;Considerando o código de ética profissional, é dever do assistente social, na relação com outros/as profissionais,;"Alternativas
A
mobilizar sua autoridade funcional, ao ocupar uma chefia, para a liberação de carga horária de subordinado/a, para fim de estudos e pesquisas que visem ao aprimoramento profissional, bem como de representação ou delegação de entidade de organização da categoria e outras, dando igual oportunidade a todos/as.
B
intervir na prestação de serviços que estejam sendo efetuados por outro/a profissional, salvo a pedido desse/a profissional; em caso de urgência, seguido da imediata comunicação ao/à profissional; ou quando se tratar de trabalho multiprofissional e a intervenção fizer parte da metodologia adotada.
C
denunciar, ao Conselho Regional, as instituições públicas ou privadas onde as condições de trabalho não sejam dignas ou possam prejudicar os/as usuários/as ou profissionais.
D
denunciar, no exercício da Profissão, às entidades de organização da categoria, às autoridades e aos órgãos competentes, casos de violação da Lei e dos Direitos Humanos, quanto a: corrupção, maus tratos, torturas, ausência de condições mínimas de sobrevivência, discriminação, preconceito, abuso de autoridade individual e institucional, qualquer forma de agressão ou falta de respeito à integridade física, social e mental do/a cidadão/cidadã.
E
em trabalho multidisciplinar, só prestar informações dentro dos limites do estritamente necessário.";2017;INSTITUTO;EBSERH ; INSTITUTO AOCP - 2017 - EBSERH - Assistente Social
3100;Ano: 2010 Banca: IF-SE Órgão: IF-SE Prova: IF-SE - 2010 - IF-SE - Assistente Social;"São princípios fundamentais do código de ética profissional dos assistentes sociais aprovado em 15 de março de 1993 com as alterações introduzidas pelas resoluções CFESS n.º 290/94 e 293/94:

I. Posicionamento em favor da eqüidade, que assegure universalidade de acesso aos bens e serviços relativos aos programas e políticas sociais, bem como sua gestão democrática;
II. Empenho na eliminação das formas de preconceito, incentivando o respeito à diversidade, à participação de grupos socialmente discriminados e à discussão das diferenças;
III. Garantia do pluralismo, através do respeito às correntes profissionais democráticas existentes e suas expressões teóricas, e compromisso intelectual; IV.Opção por um projeto profissional vinculado ao processo de construção de uma nova ordem societária, sem exploração de classe, etnia e gênero;
V. Articulação com os movimentos sociais e profissionais que partilhem dos princípios deste Código e com a luta geral dos trabalhadores;

Podemos afirmar que:
";"Alternativas
A
As alternativas I, II e IV são verdadeiras.
B
São verdadeiras as alternativas II e III.
C
As alternativas III e IV são verdadeiras.
D
Todas as alternativas são verdadeiras.
E
São falsas todas as alternativas.";2010;IF-SE;IF-SE ; IF-SE - 2010 - IF-SE - Assistente Social
3101;Ano: 2011 Banca: CESGRANRIO Órgão: FINEP Prova: CESGRANRIO - 2011 - FINEP - Analista - Serviço Social;"Para efeito da fixação da pena, são consideradas especialmente graves as violações que digam respeito à seguinte disposição do Código de Ética Profissional do Assistente Social:
";"Alternativas
A
compactuar com o exercício ilegal da profissão, inclusive nos casos de estagiários que exerçam atribuições específicas, em substituição a profissionais.
B
democratizar as informações e o acesso aos programas disponíveis no espaço institucional, como um dos mecanismos indispensáveis à participação dos/as usuários/as.
C
denunciar ao Conselho Regional as instituições públicas ou privadas, onde as condições de trabalho sejam indignas ou possam prejudicar usuários ou profissionais.
D
empregar com transparência as verbas sob a sua responsabilidade, de acordo com os interesses e necessidades coletivas dos usuários.
E
participar de programas de socorro à população em situação de calamidade pública, no atendimento e na defesa de seus interesses e necessidades.";2011;CESGRANRIO;FINEP ; CESGRANRIO - 2011 - FINEP - Analista - Serviço Social
3102;Ano: 2017 Banca: UniRV - GO Órgão: UniRV - GO Prova: UniRV - GO - 2017 - UniRV - GO - Assistente Social;Com base no Código de Ética Profissional do Assistente Social e na Lei de regulamentação da profissão, julgue os itens abaixo e assinale a opção correta:;"Alternativas
A
É direito do assistente social se pronunciar em matéria de sua especialidade, sobretudo quando se tratar de assuntos de interesse da população.
B
É permitido ao assistente social depor como testemunha sobre situação sigilosa do usuário de que tenha conhecimento no exercício profissional desde que seja autorizado.
C
É vedado ao assistente social realizar crítica pública a colega e outros profissionais, ainda que de maneira objetiva, construtiva e comprovável.
D
É dever do assistente social democratizar as informações e o acesso aos programas disponíveis no espaço institucional, como um dos mecanismos indispensáveis à participação dos/as usuários/as.";2017;UniRV;UniRV - GO ; UniRV - GO - 2017 - UniRV - GO - Assistente Social
3103;Ano: 2018 Banca: UFU-MG Órgão: UFU-MG Prova: UFU-MG - 2018 - UFU-MG - Assistente Social;Em relação à resolução CFESS 577/2009 que dispõe sobre emissão de pareceres, de laudos, de opiniões técnicas em conjunto com o assistente social e outros profissionais, é INCORRETO afirmar que;"Alternativas
A
a emissão de laudos e de pareceres deve, sempre que possível, estar compatível com as atribuições privativas estabelecidas na lei 8.662/93, com exceção para outras normas estabelecidas pelas organizações e pelas instituições, ainda que incompatível com as normativas da profissão.
B
o(a) assistente social deverá emitir sua opinião técnica somente sobre o que é de sua área de atuação e de sua atribuição legal, para qual está habilitado(a) e autorizado(a) a exercer, e ainda deve assinar e identificar seu número de inscrição no Conselho Regional de Serviço Social.
C
a elaboração, a emissão e/ou a subscrição de opinião técnica sobre matéria de Serviço Social por meio de pareceres, de laudos, de perícias e de manifestações é atribuição privativa do(a) assistente social, como determina a Lei de Regulamentação Profissional.
D
ao atuar em equipes multiprofissionais, o(a) assistente social deverá respeitar as normas e os limites legais, técnicos e normativos das outras profissões, em conformidade com as normativas da profissão.";2018;UFU-MG;UFU-MG ; UFU-MG - 2018 - UFU-MG - Assistente Social
3104;Ano: 2016 Banca: INAZ do Pará Órgão: Prefeitura de Curralinhos - PI;Com base na Lei Federal 8.662/1993 Art. 4 e 5 que regulamenta a profissão do assistente social, qual é a sua competência e atribuição privativa?;"Alternativas
A
Constituem atribuições do Assistente Social planejar, organizar e administrar benefícios e serviços sociais.
B
É atribuição privativa do Assistente Social fiscalizar o exercício profissional através do CFESS (Conselho Federal de Serviço Social) e CRESS (Conselho Regional de Serviço Social).
C
Compete ao Assistente Social realizar vistorias, perícias técnicas, laudos periciais, informações e pareceres sobre matéria de Serviço Social.
D
Compete ao Assistente Social planejar, organizar e administrar programas e projetos em unidades de Serviço Social.
E
Ao ser convocado o Assistente Social pode depor como testemunha do seu usuário.";2016;INAZ;Prefeitura de Curralinhos - PI; Prefeitura de Curralinhos - PI
3105;Ano: 2013 Banca: COTEC Órgão: Prefeitura de Gameleiras - MG;"As competências e atribuições dos assistentes sociais, de acordo com o descrito nos Parâmetros para Atuação de Assistentes Sociais na Política de Saúde e com base na Lei de Regulamentação da Profissão, requisitam do profissional algumas competências gerais que são fundamentais à compreensão do contexto socio-histórico em que se situa sua intervenção.
I - Apreensão crítica dos processos sociais de produção e reprodução das relações sociais numa perspectiva de totalidade. 
II - Análise do movimento histórico da sociedade brasileira, apreendendo as particularidades do desenvolvimento do capitalismo no país e as particularidades regionais.   III - Compreensão do significado social da profissão e de seu desenvolvimento sócio-histórico, nos cenários internacional e nacional, desvelando as possibilidades de ação contida na realidade.
Está(ão) CORRETA(S) a(s) afirmativa(s)";"Alternativas
A
I e II, apenas.
B
III, apenas.
C
I e II, apenas.
D
I, II e III.";2013;COTEC;Prefeitura de Gameleiras - MG; Prefeitura de Gameleiras - MG
